,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
546,0.775,0.4705882352941176,0.0833333333333333,0.5375,0.1764705882352941,0.0833333333333333,0.6625,0.2941176470588235,0.125,0.75,0.3823529411764705,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.7875,0.2352941176470588,0.0,0.8375,0.2352941176470588,0.0416666666666666
547,0.8375,0.5588235294117647,0.0833333333333333,0.575,0.2058823529411764,0.0416666666666666,0.6625,0.2647058823529412,0.1666666666666666,0.75,0.3823529411764705,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2647058823529412,0.0416666666666666
548,0.8,0.5588235294117647,0.0833333333333333,0.5375,0.1764705882352941,0.0416666666666666,0.6625,0.3235294117647059,0.2916666666666667,0.8,0.4705882352941176,0.0,0.7625,0.5,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.85,0.2647058823529412,0.0416666666666666
549,0.8,0.5,0.0833333333333333,0.5625,0.2352941176470588,0.0833333333333333,0.675,0.2352941176470588,0.2083333333333333,0.75,0.4411764705882353,0.0,0.7625,0.4705882352941176,0.0416666666666666,0.7875,0.2352941176470588,0.0,0.85,0.2647058823529412,0.0833333333333333
550,0.7875,0.5294117647058824,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.6875,0.2058823529411764,0.2083333333333333,0.775,0.4705882352941176,0.0,0.7375,0.5,0.0416666666666666,0.8125,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
551,0.8125,0.5294117647058824,0.0833333333333333,0.525,0.2058823529411764,0.0416666666666666,0.675,0.3235294117647059,0.125,0.775,0.4705882352941176,0.0,0.75,0.5,0.0833333333333333,0.8,0.3235294117647059,0.0416666666666666,0.8125,0.2941176470588235,0.0416666666666666
552,0.8125,0.5588235294117647,0.0833333333333333,0.525,0.1470588235294117,0.0833333333333333,0.6875,0.2941176470588235,0.2083333333333333,0.725,0.5,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.775,0.4117647058823529,0.0,0.8375,0.2647058823529412,0.0416666666666666
553,0.8625,0.5588235294117647,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.675,0.2941176470588235,0.2083333333333333,0.775,0.4705882352941176,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.7875,0.2941176470588235,0.0,0.8375,0.2352941176470588,0.0416666666666666
554,0.8125,0.5882352941176471,0.0833333333333333,0.525,0.1470588235294117,0.0833333333333333,0.6375,0.2352941176470588,0.2083333333333333,0.7375,0.4705882352941176,0.0,0.75,0.4411764705882353,0.0416666666666666,0.775,0.2352941176470588,0.0,0.8125,0.2058823529411764,0.0
555,0.85,0.5294117647058824,0.0416666666666666,0.5625,0.2058823529411764,0.0416666666666666,0.65,0.2647058823529412,0.125,0.75,0.4411764705882353,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.775,0.3235294117647059,0.0,0.8125,0.2352941176470588,0.0416666666666666
556,0.8125,0.5294117647058824,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.675,0.2352941176470588,0.25,0.75,0.3823529411764705,0.0,0.725,0.4705882352941176,0.0416666666666666,0.7875,0.2647058823529412,0.0,0.8375,0.2352941176470588,0.0416666666666666
557,0.8,0.5882352941176471,0.125,0.5375,0.1764705882352941,0.0833333333333333,0.6625,0.2352941176470588,0.25,0.75,0.5,0.0,0.775,0.4705882352941176,0.0416666666666666,0.8,0.3235294117647059,0.0416666666666666,0.825,0.2647058823529412,0.0
558,0.775,0.5882352941176471,0.125,0.5125,0.1764705882352941,0.0416666666666666,0.6875,0.2647058823529412,0.25,0.7875,0.4705882352941176,0.0,0.725,0.4705882352941176,0.0416666666666666,0.775,0.3235294117647059,0.0,0.85,0.2352941176470588,0.0833333333333333
559,0.7875,0.5294117647058824,0.0833333333333333,0.5125,0.2058823529411764,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.7625,0.4411764705882353,0.0,0.75,0.4411764705882353,0.0416666666666666,0.8,0.3529411764705882,0.0,0.825,0.2647058823529412,0.0416666666666666
560,0.825,0.5294117647058824,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.675,0.2941176470588235,0.2083333333333333,0.7625,0.5,0.0,0.7,0.3823529411764705,0.0833333333333333,0.775,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
561,0.825,0.5,0.0833333333333333,0.5375,0.2352941176470588,0.0833333333333333,0.6875,0.2647058823529412,0.25,0.775,0.4705882352941176,0.0,0.7125,0.4411764705882353,0.0833333333333333,0.775,0.2647058823529412,0.0,0.8375,0.2058823529411764,0.0416666666666666
562,0.8,0.4705882352941176,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6875,0.3235294117647059,0.1666666666666666,0.7375,0.3823529411764705,0.0,0.7125,0.4411764705882353,0.0833333333333333,0.7625,0.3529411764705882,0.0,0.8125,0.2647058823529412,0.0416666666666666
563,0.8,0.5294117647058824,0.125,0.525,0.2058823529411764,0.0416666666666666,0.7,0.2647058823529412,0.2083333333333333,0.75,0.3823529411764705,0.0,0.725,0.4705882352941176,0.0416666666666666,0.825,0.3529411764705882,0.0,0.85,0.2647058823529412,0.0416666666666666
564,0.8,0.5588235294117647,0.125,0.5125,0.2058823529411764,0.0416666666666666,0.675,0.2647058823529412,0.2083333333333333,0.7375,0.4411764705882353,0.0,0.75,0.4705882352941176,0.0416666666666666,0.7875,0.3823529411764705,0.0,0.875,0.2352941176470588,0.0416666666666666
565,0.8125,0.5,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.6625,0.2352941176470588,0.2083333333333333,0.7875,0.4705882352941176,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.8,0.2941176470588235,0.0,0.8375,0.2647058823529412,0.0833333333333333
566,0.775,0.5588235294117647,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.675,0.2941176470588235,0.2083333333333333,0.7875,0.4705882352941176,0.0,0.7375,0.4117647058823529,0.0416666666666666,0.775,0.2647058823529412,0.0,0.825,0.2352941176470588,0.0416666666666666
567,0.7875,0.5,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6625,0.2058823529411764,0.2083333333333333,0.75,0.4705882352941176,0.0,0.7375,0.5588235294117647,0.0416666666666666,0.8125,0.3823529411764705,0.0,0.825,0.2941176470588235,0.0416666666666666
568,0.8125,0.5294117647058824,0.0833333333333333,0.5625,0.2058823529411764,0.0833333333333333,0.6875,0.2941176470588235,0.2083333333333333,0.75,0.4117647058823529,0.0,0.775,0.5,0.0416666666666666,0.775,0.3529411764705882,0.0,0.825,0.2352941176470588,0.0416666666666666
569,0.775,0.5294117647058824,0.125,0.5,0.2058823529411764,0.0833333333333333,0.7,0.2647058823529412,0.2083333333333333,0.7625,0.4705882352941176,0.0,0.7125,0.3823529411764705,0.0416666666666666,0.8,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0833333333333333
570,0.7875,0.5,0.0416666666666666,0.525,0.2058823529411764,0.0416666666666666,0.675,0.2647058823529412,0.2083333333333333,0.75,0.4705882352941176,0.0,0.75,0.4411764705882353,0.0833333333333333,0.7875,0.2941176470588235,0.0,0.825,0.2941176470588235,0.0416666666666666
571,0.8125,0.5,0.0833333333333333,0.525,0.2058823529411764,0.0833333333333333,0.6625,0.2647058823529412,0.2083333333333333,0.7625,0.5,0.0,0.75,0.5294117647058824,0.0416666666666666,0.8125,0.3235294117647059,0.0,0.8125,0.2647058823529412,0.0416666666666666
572,0.8125,0.5294117647058824,0.125,0.5125,0.1764705882352941,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.75,0.4705882352941176,0.0,0.725,0.4705882352941176,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.85,0.2352941176470588,0.0416666666666666
573,0.7875,0.5882352941176471,0.0833333333333333,0.525,0.1176470588235294,0.0416666666666666,0.6625,0.2647058823529412,0.1666666666666666,0.7875,0.5,0.0,0.7,0.4117647058823529,0.0416666666666666,0.775,0.3235294117647059,0.0,0.85,0.2941176470588235,0.0416666666666666
574,0.7875,0.5588235294117647,0.1666666666666666,0.525,0.1470588235294117,0.0833333333333333,0.6375,0.2352941176470588,0.1666666666666666,0.7375,0.4411764705882353,0.0,0.7375,0.3823529411764705,0.0416666666666666,0.7875,0.2647058823529412,0.0416666666666666,0.8375,0.2352941176470588,0.0416666666666666
575,0.775,0.5,0.0833333333333333,0.55,0.1470588235294117,0.0833333333333333,0.6375,0.2647058823529412,0.2083333333333333,0.7625,0.4411764705882353,0.0,0.725,0.4705882352941176,0.0833333333333333,0.7875,0.3235294117647059,0.0416666666666666,0.8375,0.2941176470588235,0.0416666666666666
576,0.8,0.5588235294117647,0.125,0.5125,0.1764705882352941,0.0416666666666666,0.65,0.2352941176470588,0.1666666666666666,0.7375,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0416666666666666,0.775,0.3235294117647059,0.0,0.8125,0.2352941176470588,0.0416666666666666
577,0.7875,0.4705882352941176,0.0416666666666666,0.525,0.1764705882352941,0.0833333333333333,0.6625,0.2647058823529412,0.2083333333333333,0.75,0.3823529411764705,0.0,0.75,0.5,0.0416666666666666,0.8,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0833333333333333
578,0.825,0.5588235294117647,0.125,0.5375,0.2058823529411764,0.0416666666666666,0.675,0.2647058823529412,0.25,0.75,0.4411764705882353,0.0,0.75,0.5,0.0416666666666666,0.775,0.3235294117647059,0.0,0.8375,0.2647058823529412,0.0416666666666666
579,0.775,0.5588235294117647,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.6875,0.2941176470588235,0.1666666666666666,0.725,0.5,0.0,0.7125,0.4705882352941176,0.0833333333333333,0.8,0.2941176470588235,0.0,0.85,0.2058823529411764,0.0416666666666666
580,0.775,0.5882352941176471,0.125,0.5125,0.2058823529411764,0.0833333333333333,0.6875,0.2647058823529412,0.25,0.7625,0.4411764705882353,0.0,0.725,0.3823529411764705,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.825,0.2647058823529412,0.0416666666666666
581,0.8,0.5588235294117647,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.7125,0.2647058823529412,0.2083333333333333,0.8,0.4705882352941176,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.775,0.2941176470588235,0.0,0.8625,0.2647058823529412,0.125
582,0.7875,0.5,0.0833333333333333,0.5125,0.1176470588235294,0.0833333333333333,0.65,0.2941176470588235,0.25,0.75,0.4117647058823529,0.0,0.7375,0.5,0.0833333333333333,0.8125,0.2352941176470588,0.0,0.825,0.2647058823529412,0.0833333333333333
583,0.8125,0.5,0.0833333333333333,0.5,0.2058823529411764,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.7875,0.5294117647058824,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.775,0.3529411764705882,0.0,0.8125,0.2941176470588235,0.0416666666666666
584,0.7875,0.5882352941176471,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.7,0.2647058823529412,0.2083333333333333,0.75,0.4117647058823529,0.0,0.725,0.4705882352941176,0.0416666666666666,0.7625,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
585,0.8125,0.5588235294117647,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.675,0.2941176470588235,0.25,0.775,0.4411764705882353,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.3235294117647059,0.0416666666666666,0.825,0.2647058823529412,0.0416666666666666
586,0.8125,0.5294117647058824,0.0416666666666666,0.525,0.1764705882352941,0.0833333333333333,0.65,0.2941176470588235,0.2916666666666667,0.7625,0.4705882352941176,0.0,0.7625,0.5294117647058824,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2941176470588235,0.0416666666666666
587,0.8125,0.5882352941176471,0.0833333333333333,0.5125,0.1764705882352941,0.0416666666666666,0.725,0.3235294117647059,0.2083333333333333,0.775,0.4705882352941176,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7625,0.2647058823529412,0.0,0.8375,0.2647058823529412,0.0416666666666666
588,0.825,0.5882352941176471,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.675,0.2647058823529412,0.25,0.7625,0.5294117647058824,0.0,0.725,0.4705882352941176,0.0416666666666666,0.7625,0.2647058823529412,0.0,0.825,0.2647058823529412,0.0416666666666666
589,0.7875,0.4705882352941176,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.7,0.2647058823529412,0.2083333333333333,0.725,0.4117647058823529,0.0,0.7625,0.4411764705882353,0.0416666666666666,0.775,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
590,0.825,0.5882352941176471,0.0833333333333333,0.5875,0.2352941176470588,0.0416666666666666,0.7,0.2647058823529412,0.2083333333333333,0.7625,0.4117647058823529,0.0,0.75,0.4411764705882353,0.0416666666666666,0.775,0.3529411764705882,0.0416666666666666,0.825,0.2647058823529412,0.0416666666666666
591,0.8,0.5588235294117647,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.7625,0.4705882352941176,0.0,0.725,0.4705882352941176,0.0416666666666666,0.775,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
592,0.8,0.5882352941176471,0.125,0.5375,0.1470588235294117,0.0833333333333333,0.65,0.2941176470588235,0.2083333333333333,0.7625,0.4411764705882353,0.0,0.7,0.4411764705882353,0.0416666666666666,0.775,0.2941176470588235,0.0,0.8375,0.2647058823529412,0.0416666666666666
593,0.825,0.6176470588235294,0.1666666666666666,0.5625,0.1764705882352941,0.0833333333333333,0.65,0.2941176470588235,0.2083333333333333,0.75,0.5,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.775,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
594,0.7875,0.5294117647058824,0.0833333333333333,0.5125,0.2058823529411764,0.0833333333333333,0.65,0.2941176470588235,0.1666666666666666,0.775,0.3823529411764705,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.8,0.3529411764705882,0.0,0.8375,0.2352941176470588,0.0833333333333333
595,0.8125,0.5588235294117647,0.0833333333333333,0.5375,0.1764705882352941,0.0833333333333333,0.7,0.2647058823529412,0.2083333333333333,0.775,0.4411764705882353,0.0,0.7125,0.4411764705882353,0.0833333333333333,0.7875,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
596,0.8,0.5294117647058824,0.0833333333333333,0.5125,0.1176470588235294,0.0416666666666666,0.65,0.2352941176470588,0.2083333333333333,0.7875,0.4705882352941176,0.0,0.7,0.4411764705882353,0.0416666666666666,0.775,0.3529411764705882,0.0,0.8625,0.2352941176470588,0.0416666666666666
597,0.8,0.5294117647058824,0.0833333333333333,0.525,0.1470588235294117,0.0416666666666666,0.6625,0.2058823529411764,0.2083333333333333,0.75,0.4705882352941176,0.0,0.7625,0.5,0.0833333333333333,0.8,0.2941176470588235,0.0,0.825,0.2941176470588235,0.0416666666666666
598,0.8,0.5882352941176471,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.7125,0.2352941176470588,0.2083333333333333,0.7625,0.5,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.8,0.2941176470588235,0.0,0.8375,0.2352941176470588,0.0416666666666666
599,0.85,0.5294117647058824,0.0833333333333333,0.55,0.2058823529411764,0.0416666666666666,0.6875,0.2647058823529412,0.1666666666666666,0.7375,0.4705882352941176,0.0,0.7375,0.4117647058823529,0.0416666666666666,0.775,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
600,0.7875,0.5882352941176471,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6875,0.2647058823529412,0.2083333333333333,0.75,0.4411764705882353,0.0,0.75,0.4117647058823529,0.0416666666666666,0.8125,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
601,0.775,0.5294117647058824,0.125,0.5375,0.1764705882352941,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.7375,0.4705882352941176,0.0,0.775,0.4705882352941176,0.0416666666666666,0.7625,0.2647058823529412,0.0416666666666666,0.8375,0.2647058823529412,0.0416666666666666
602,0.7875,0.5294117647058824,0.0833333333333333,0.5125,0.1764705882352941,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.7375,0.4411764705882353,0.0,0.7375,0.5,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0416666666666666
603,0.8125,0.5294117647058824,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.7625,0.3823529411764705,0.0,0.75,0.4705882352941176,0.0416666666666666,0.775,0.2941176470588235,0.0416666666666666,0.85,0.2352941176470588,0.0833333333333333
604,0.775,0.5588235294117647,0.125,0.525,0.1470588235294117,0.0833333333333333,0.675,0.2941176470588235,0.2083333333333333,0.7625,0.4117647058823529,0.0,0.7,0.4705882352941176,0.0416666666666666,0.825,0.3235294117647059,0.0,0.825,0.2352941176470588,0.0416666666666666
605,0.8375,0.5588235294117647,0.0833333333333333,0.5125,0.1764705882352941,0.0833333333333333,0.7125,0.2647058823529412,0.2083333333333333,0.75,0.3823529411764705,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.7625,0.3529411764705882,0.0,0.8375,0.2941176470588235,0.0416666666666666
606,0.7875,0.5588235294117647,0.0833333333333333,0.5375,0.1470588235294117,0.0416666666666666,0.6625,0.2647058823529412,0.2083333333333333,0.7375,0.4705882352941176,0.0,0.7375,0.4117647058823529,0.0416666666666666,0.775,0.2941176470588235,0.0416666666666666,0.8375,0.2352941176470588,0.0416666666666666
607,0.8,0.5,0.0416666666666666,0.525,0.2058823529411764,0.0833333333333333,0.6375,0.3529411764705882,0.1666666666666666,0.725,0.4117647058823529,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.7875,0.3235294117647059,0.0416666666666666,0.825,0.2352941176470588,0.0416666666666666
608,0.8,0.5,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.7,0.2647058823529412,0.2083333333333333,0.7375,0.4705882352941176,0.0,0.7,0.4117647058823529,0.0833333333333333,0.8,0.3235294117647059,0.0,0.8375,0.2941176470588235,0.0416666666666666
609,0.8125,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.65,0.2941176470588235,0.2083333333333333,0.725,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2941176470588235,0.0416666666666666
610,0.7875,0.5588235294117647,0.0416666666666666,0.525,0.2058823529411764,0.0416666666666666,0.65,0.2352941176470588,0.2083333333333333,0.7625,0.4117647058823529,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0416666666666666
611,0.8,0.5294117647058824,0.0416666666666666,0.55,0.1764705882352941,0.0833333333333333,0.7,0.2647058823529412,0.2083333333333333,0.7375,0.5294117647058824,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.7875,0.2941176470588235,0.0,0.85,0.2647058823529412,0.0833333333333333
612,0.775,0.5294117647058824,0.125,0.5625,0.2058823529411764,0.0833333333333333,0.6625,0.2647058823529412,0.2083333333333333,0.775,0.5,0.0,0.725,0.4117647058823529,0.0416666666666666,0.8,0.2058823529411764,0.0,0.8375,0.2647058823529412,0.0416666666666666
613,0.775,0.5588235294117647,0.1666666666666666,0.525,0.2058823529411764,0.0833333333333333,0.65,0.2941176470588235,0.1666666666666666,0.7625,0.3823529411764705,0.0,0.7625,0.4705882352941176,0.0416666666666666,0.7875,0.2647058823529412,0.0,0.8625,0.2941176470588235,0.0833333333333333
614,0.8,0.5,0.0833333333333333,0.5375,0.1764705882352941,0.0833333333333333,0.7125,0.2647058823529412,0.2083333333333333,0.725,0.4117647058823529,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.7625,0.4117647058823529,0.0,0.825,0.2352941176470588,0.0416666666666666
615,0.8,0.5588235294117647,0.0833333333333333,0.5625,0.2058823529411764,0.0833333333333333,0.6375,0.2647058823529412,0.1666666666666666,0.7375,0.4705882352941176,0.0,0.725,0.5,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.8375,0.2647058823529412,0.0833333333333333
616,0.775,0.5,0.125,0.5125,0.1764705882352941,0.0833333333333333,0.675,0.3235294117647059,0.1666666666666666,0.775,0.4411764705882353,0.0,0.7375,0.5,0.0416666666666666,0.7875,0.2647058823529412,0.0,0.8375,0.2647058823529412,0.0833333333333333
617,0.8125,0.4705882352941176,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.65,0.3235294117647059,0.2083333333333333,0.75,0.4411764705882353,0.0,0.725,0.4705882352941176,0.0416666666666666,0.8,0.3235294117647059,0.0,0.8125,0.2352941176470588,0.0416666666666666
618,0.8,0.5294117647058824,0.0833333333333333,0.525,0.1470588235294117,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.7875,0.5,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.8125,0.2352941176470588,0.0416666666666666
